Date,SP500_ret,VIX,VIX_chg,Treasury_10Y,Treasury_chg,Fed_Rate,USD_Index,USD_chg
2019-10-21,0.006848114105333746,14.0,-0.01754385964912286,4.439684387275134,1.9016797072320406,1.8578383016601545,103.86073967095525,0.02387708921982923
2019-10-22,-0.003575049258376838,14.460000038146973,0.03285714558192665,4.003842779707474,-0.4358416075676601,4.978661365704311,102.29033742829495,-0.015120268232592493
2019-10-23,0.002843103345830729,14.010000228881836,-0.031120318677592684,4.398941610802583,0.3950988310951091,2.4528992247832506,104.27810061647696,0.01943256067148491
2019-10-24,0.0019186046591713529,13.710000038146973,-0.02141328949562815,3.219635109815906,-1.1793065009866774,2.480839470329105,98.32656599820892,-0.057073676861042144
2019-10-25,0.004064429510656049,12.649999618530273,-0.07731585825436416,2.2743404966937586,-0.9452946131221474,2.8726737583122923,100.03209416751542,0.017345547990942567
2019-10-28,0.0055658199161177,13.109999656677246,0.03636364047577878,4.1108927068490395,1.836552210155281,2.310537342009423,97.4012662045152,-0.02629983891564447
2019-10-29,-0.0008327519564807664,13.199999809265137,0.0068650003771777435,2.2452064519606116,-1.8656862548884279,3.6216264032667005,96.00807197139085,-0.014303656281008048
2019-10-30,0.0032480894008573105,12.329999923706055,-0.06590908319168498,3.2206028425544453,0.9753963905938337,2.9725539440257323,97.60211367935753,0.01660320507677393
2019-10-31,-0.0030274386345390905,13.220000267028809,0.07218169901295868,2.3751216617349606,-0.8454811808194846,2.51259853863612,96.77043294528397,-0.008521134458274071
2019-11-01,0.009615930559647514,12.300000190734863,-0.06959153235332838,2.81168981722515,0.43656815549018946,1.0423472866433177,95.28520024838649,-0.015348000951253993
2019-11-04,0.0036972458053124275,12.829999923706055,0.04308940851646659,2.9397207128644234,0.12803089563927328,4.582726534273108,102.36082144337085,0.07425729469571207
2019-11-05,-0.0011864027118206639,13.100000381469727,0.021044462928233587,2.9861906964250884,0.04646998356066501,1.7434933861321003,96.52147886919516,-0.05704665605293324
2019-11-06,0.0007022505922896238,12.619999885559082,-0.036641258162833146,3.1486169210149666,0.1624262245898782,4.7660936712135245,104.122296219996,0.07874741912213534
2019-11-07,0.002726375244280665,12.729999542236328,0.008716296170740545,3.962541359592642,0.8139244385776756,2.711970921464085,103.92795939589885,-0.0018664285283004345
2019-11-08,0.002557403145115828,12.069999694824219,-0.051846022870803976,4.230211722350586,0.267670362757944,3.194567455513186,101.53901146369257,-0.022986575952154698
2019-11-11,-0.0019643954133371925,12.6899995803833,0.05136701750083272,2.788517239370032,-1.4416944829805542,1.941523973138911,104.84871566113603,0.0325953951071003
2019-11-12,0.0015634233012630327,12.680000305175781,-0.0007879649754265472,3.7203367652163553,0.9318195258463233,0.5858159501603573,103.77832603575814,-0.010208895918547123
2019-11-13,0.0007112815701162954,13.0,0.025236568385065494,3.09400781013848,-0.6263289550778754,3.1524748164985708,103.95106225730092,0.0016644729987576046
2019-11-14,0.0008366926144567594,13.050000190734863,0.0038461685180664062,2.6366765551151277,-0.45733125502335215,2.289683556482151,101.59244537050871,-0.022689685276655713
2019-11-15,0.007666028777973181,12.050000190734863,-0.07662835137044455,4.102178948564807,1.465502393449679,3.9121263606975907,98.44786928654537,-0.030952853556138415
2019-11-18,0.0005030263228096366,12.460000038146973,0.03402488306409768,3.153693661561835,-0.9484852870029714,2.0910279317224623,100.62711543342203,0.02213604177185058
2019-11-19,-0.0005927700996925261,12.859999656677246,0.032102698018110276,3.593003692020701,0.43931003045886596,4.6402683777700675,95.99730972343882,-0.04600952427227667
2019-11-20,-0.0037632564209410676,12.779999732971191,-0.006220834046796964,3.648384805514457,0.05538111349375585,3.581066893560818,104.2195563013275,0.08565080210660447
2019-11-21,-0.0015840060861895076,13.130000114440918,0.02738657189223237,4.2377943517663414,0.5894095462518845,2.1527257614853017,96.40770457771214,-0.07495571849326577
2019-11-22,0.002172573942375937,12.34000015258789,-0.06016755178731126,3.5916742054180184,-0.646120146348323,2.634633631796122,97.24896805730407,0.008726102164519522
2019-11-25,0.0074792518874672075,11.869999885559082,-0.0380875414276427,3.29602005486301,-0.2956541505550083,3.3653957930051033,101.19351305936299,0.040561304462733094
2019-11-26,0.0021931636449402277,11.539999961853027,-0.027801173284553227,2.3754225020426043,-0.9205975528204058,1.4984799354707703,97.32133912800157,-0.038265041051493975
2019-11-27,0.0041657356252997445,11.75,0.018197577022630362,3.843584421803714,1.4681619197611098,2.9704611316546976,95.0094304252749,-0.023755414007260445
2019-11-29,-0.004019286229989053,12.619999885559082,0.0740425434518368,3.7005694480208833,-0.1430149737828308,4.83259967715716,104.85207325911094,0.10359648289416179
2019-12-02,-0.008668483693963605,14.90999984741211,0.1814580017923335,3.7908084701567057,0.09023902213582247,1.3027268664407594,104.03767261399106,-0.007767139168601167
2019-12-03,-0.006660225258045148,15.960000038146973,0.07042254872437903,2.1802108399966835,-1.6105976301600222,3.6160507749778255,99.0984767311835,-0.04747507089218894
2019-12-04,0.006303657608769993,14.800000190734863,-0.07268169452628592,2.1781418194131463,-0.0020690205835371955,3.9064246994773777,100.24934084243468,0.011613338057385514
2019-12-05,0.0014991269266302707,14.520000457763672,-0.0189189006326147,2.0302711880872186,-0.1478706313259277,3.39975667166602,99.77129767395684,-0.004768541762575684
2019-12-06,0.009094246030426013,13.619999885559082,-0.061983508528291376,4.3912534957487,2.360982307661481,3.111047355250444,99.47623872665525,-0.002957353008134711
2019-12-09,-0.003167833684474369,15.859999656677246,0.16446400807192196,2.741338953219138,-1.6499145425295616,1.7214823523229565,98.16717122025216,-0.013159599952308199
2019-12-10,-0.0010975361689841293,15.680000305175781,-0.011349265788015539,2.874258074364624,0.13291912114548587,1.3166086501911454,97.58158167658479,-0.0059652278494763955
2019-12-11,0.0029039375293507703,14.989999771118164,-0.04400513524415284,3.9366338279529547,1.0623757535883307,4.941268414120565,95.37747316967433,-0.022587341474086253
2019-12-12,0.008538667375555057,13.9399995803833,-0.07004671159221365,3.653426527676036,-0.28320730027691887,2.0080099203676802,100.83195161883046,0.0571883304085099
2019-12-13,7.25791502146863e-05,12.630000114440918,-0.09397413955347922,2.46298891966867,-1.190437608007366,3.689802226277954,97.29961415401034,-0.035031925972961675
2019-12-16,0.007122360942542787,12.140000343322754,-0.03879649775758176,3.6507567992533456,1.1877678795846758,1.2710886330366016,101.81209257821548,0.04637714613197308
2019-12-17,0.0003352360284609262,12.289999961853027,0.012355816662952268,3.91093165555434,0.26017485630099424,1.4782943614098674,102.52154892257666,0.0069682915496127595
2019-12-18,-0.0004323936405227425,12.579999923706055,0.023596416822877053,2.66261607081251,-1.24831558474183,2.1145236634709583,100.03576896338592,-0.024246414391066007
2019-12-19,0.004449378821864254,12.5,-0.00635929445081318,2.052362402577282,-0.6102536682352278,1.2481928216875815,103.94054605203887,0.03903380889771668
2019-12-20,0.004932595804334098,12.510000228881836,0.0008000183105467684,2.2054291686910683,0.1530667661137861,0.19629226545955425,104.36342753398228,0.004068493942024132
2019-12-23,0.0008657687142985109,12.609999656677246,0.00799355922988254,3.923057869595334,1.7176287009042657,1.773694896454683,98.03720953591188,-0.0606171927039334
2019-12-24,-0.00019546730246814044,12.670000076293945,0.004758161875518141,3.5616589221356594,-0.3613989474596746,1.7586837091848173,104.8294492162022,0.0692822624434477
2019-12-26,0.005115062410053991,12.649999618530273,-0.0015785680854961681,2.514218155488888,-1.0474407666467713,3.4332283728188333,97.02656921990432,-0.07443404553433342
2019-12-27,3.3984139657930306e-05,13.430000305175781,0.061660135191065724,2.3034660453985163,-0.21075211009037176,4.144655489168281,99.42154113786583,0.024683671052343037
2019-12-30,-0.005797596079349905,14.819999694824219,0.10349957990043723,3.6097606338528268,1.3062945884543105,3.9714079248600456,100.88433556416425,0.014713053223244454
2019-12-31,0.002941690644190719,13.779999732971191,-0.07017543746753518,3.3257553331228955,-0.28400530072993124,3.119824666935309,100.56952091664175,-0.003120550338781447
2020-01-02,0.008343895362316707,12.470000267028809,-0.09506527513262342,4.42122194398596,1.0954666108630642,3.1504802532651803,99.97023647777206,-0.0059589071659833515
2020-01-03,-0.007084909364954553,14.020000457763672,0.12429832859211132,3.9967854791364363,-0.42443646484952335,1.613696841934454,95.32063517094542,-0.04650985603960689
2020-01-06,0.003527145194272564,13.850000381469727,-0.01212553999595678,3.5047039740908055,-0.49208150504563086,4.073582444095792,99.16749060624053,0.04035700589275626
2020-01-07,-0.0028071750845948405,13.789999961853027,-0.004332160141813035,3.456056645518116,-0.048647328572689386,2.0617474715151705,102.57295572071193,0.03434053936075987
2020-01-08,0.004890473485641129,13.449999809265137,-0.024655558631502927,3.8701829485738304,0.4141263030557143,4.741049386431138,97.2700129933842,-0.05169922900307866
2020-01-09,0.006633214116906491,12.539999961853027,-0.0676579821796911,4.029424470225344,0.15924152165151328,2.091667317965154,97.21276591066184,-0.0005885378336101255
2020-01-10,-0.0028592624875049015,12.5600004196167,0.0015949328408704222,3.6411965183287567,-0.388227951896587,3.8819965726275387,96.61416987687574,-0.006157586693256056
2020-01-13,0.006951994045933256,12.319999694824219,-0.01910833732279482,4.320209100815124,0.6790125824863678,4.548030093885875,103.27912062149065,0.0689852301490419
2020-01-14,-0.0015156808368957204,12.390000343322754,0.005681870960430491,2.56153902960963,-1.7586700712054943,0.5283423585683109,98.82824207963503,-0.043095627800392666
2020-01-15,0.0018684502436879626,12.420000076293945,0.0024212858869983034,2.930417559593783,0.36887852998415305,4.688817323420106,100.89118735980236,0.02087404609003385
2020-01-16,0.008331747422232019,12.319999694824219,-0.008051560455349493,3.08019220736049,0.1497746477667068,4.145120723450037,102.20816316474915,0.0130534275530938
2020-01-17,0.003854723247485144,12.100000381469727,-0.017857087565263163,3.0985124742361307,0.01832026687564081,3.977422500132068,97.41206774628023,-0.046924778510480714
2020-01-21,-0.002655500369585384,12.850000381469727,0.06198346912026298,2.303753440752295,-0.7947590334838357,1.5168366388253398,104.81415721833665,0.07598739707831603
2020-01-22,0.00028903429668107475,12.90999984741211,0.004669219000873026,2.4936762246498434,0.18992278389754835,4.766074383975386,98.37755987132229,-0.06140961791646515
2020-01-23,0.001140326193358241,12.979999542236328,0.005422129794854458,4.2173122505231735,1.72363602587333,0.34431471735590485,102.03031699974132,0.03712998302861781
2020-01-24,-0.009083289426193788,14.5600004196167,0.12172580378289855,3.614527031638015,-0.6027852188851583,0.8345553409109844,97.22603636541238,-0.047086795136989656
2020-01-27,-0.015855752356844034,18.229999542236328,0.25206037203646203,4.15342499090859,0.5388979592705749,3.261235408174427,98.19618125508072,0.009978241692607526
2020-01-28,0.010003383500352516,16.280000686645508,-0.10696647858234709,4.116285846725695,-0.03713914418289477,0.18314873364578566,96.67621563840585,-0.01547886686882971
2020-01-29,-0.0008672501435846315,16.389999389648438,0.006756676803653994,4.297316334098886,0.1810304873731905,4.805797195648438,97.62880701989326,0.00985342025643976
2020-01-30,0.0031294569302110597,15.489999771118164,-0.054911510191921864,2.630602550433404,-1.666713783665482,0.3184816543973056,95.35748394465864,-0.023264886098339876
2020-01-31,-0.01786444357136295,18.84000015258789,0.216268588183969,3.887604821865696,1.2570022714322922,0.8010035683446717,102.04423621477487,0.07012299395396093
2020-02-03,0.007228425761232584,17.969999313354492,-0.046178388120336256,3.821226692904033,-0.06637812896166295,4.668107731212764,96.71693993128491,-0.05220575390732973
2020-02-04,0.014869315917506062,16.049999237060547,-0.106844749563629,3.9411186162493115,0.11989192334527843,3.363141113794275,96.02534538112644,-0.007150707524967492
2020-02-05,0.011187778658972936,15.149999618530273,-0.05607474525307843,3.640404594202679,-0.30071402204663267,4.131021595554094,101.12592808275876,0.05311704614430712
2020-02-06,0.003320155057001924,14.960000038146973,-0.012541226743722711,2.4435719236742672,-1.1968326705284116,0.16507789694704242,95.94210363612494,-0.05126108155360032
2020-02-07,-0.005415491009458352,15.470000267028809,0.03409092430356764,3.3625672972423457,0.9189953735680785,2.7558749625506582,102.54282333035216,0.06879898859901457
2020-02-10,0.007299690120573207,15.039999961853027,-0.02779575292524339,2.1079343394925294,-1.2546329577498163,0.453844608142421,103.90666675891907,0.013300232861476413
2020-02-11,0.0016870486860021178,15.180000305175781,0.009308533489218451,2.412037039323593,0.30410269983106364,3.4537332692396068,102.18531318122245,-0.01656634392565448
2020-02-12,0.006441853105203067,13.739999771118164,-0.09486169335363148,2.329321933636405,-0.0827151056871882,2.565780032807309,95.72968332925687,-0.06317571137171862
2020-02-13,-0.0016317763599886593,14.149999618530273,0.02983987294337087,3.814949774963239,1.485627841326834,3.849229364320194,103.2112610448518,0.07815316478027468
2020-02-14,0.0018418360984854144,13.680000305175781,-0.03321550007245233,4.044463324642363,0.2295135496791243,2.4779241069024054,99.93035121540206,-0.031788293217578034
2020-02-18,-0.0029242139861477136,14.829999923706055,0.08406429772484536,3.8320038619156263,-0.21245946272673688,4.374733360438593,104.93501560395708,0.05008152505906205
2020-02-19,0.004694748284284925,14.380000114440918,-0.030343884799743148,3.355593013729621,-0.47641084818600543,3.104269571439284,97.32335545924018,-0.07253689439037803
2020-02-20,-0.0038228174279975285,15.5600004196167,0.08205843503372323,3.475869226146932,0.12027621241731135,0.8702990294290759,101.23945574761389,0.040238031969765053
2020-02-21,-0.010573809232819777,17.079999923706055,0.09768634081610128,3.2709013672907,-0.20496785885623225,4.815456481657914,99.60321390057399,-0.01616209643717348
2020-02-24,-0.03408807942044074,25.030000686645508,0.46545672122078363,3.7222132551252267,0.4513118878345268,3.17148123163383,96.19228577817859,-0.03424516126357391
2020-02-25,-0.030747904375353224,27.850000381469727,0.11266478695419302,4.183307289652019,0.4610940345267922,1.3406746443627704,101.49091740538549,0.0550837479777293
2020-02-26,-0.00378569732353003,27.559999465942383,-0.010412959122266252,3.59072838494812,-0.592578904703899,4.038097914198782,100.67163087913391,-0.008072510794035814
2020-02-27,-0.045168136352261155,39.15999984741211,0.4208998768597427,3.902803842607895,0.31207545765977507,4.107328160474334,100.53429561163728,-0.0013641903513167408
2020-02-28,-0.008272463109653077,40.11000061035156,0.024259467993900774,2.4001790873864324,-1.5026247552214627,4.896842043687843,95.3185676252826,-0.05188008683626699
2020-03-02,0.0450108687694132,33.41999816894531,-0.16679138218910172,2.6166971613040575,0.21651807391762512,3.7920304666877556,98.97591869310646,0.03836976529275682
2020-03-03,-0.02851048492291458,36.81999969482422,0.10173553896356191,3.816154287782512,1.1994571264784546,0.7491062160754401,101.24922469788456,0.02296827384676181
2020-03-04,0.041336349360633136,31.989999771118164,-0.13117870623950623,4.479524878373409,0.6633705905908971,2.7798860175863087,102.79818675623143,0.015298507845060483
2020-03-05,-0.034510782439981125,39.619998931884766,0.23851201048320303,2.2479452489680396,-2.2315796294053696,2.77661324064117,102.83925279141887,0.0003994820967496704
2020-03-06,-0.01720094365238617,41.939998626708984,0.05855627858074386,3.003735789653221,0.7557905406851813,0.5384183017708974,100.19280082395271,-0.02573387005090133
2020-03-09,-0.07901041294037148,54.459999084472656,0.29852171835290564,3.3877123732557157,0.38397658360249487,4.295152747773836,103.88693214784799,0.036870227137238976
2020-03-10,0.048215052425859106,47.29999923706055,-0.13147263987842284,3.832678240074187,0.44496586681847106,0.586264558106437,97.40227166395545,-0.062420367507472596
2020-03-11,-0.05010289280860541,53.900001525878906,0.13953493436099507,3.5399636256504476,-0.29271461442373914,0.5445323254643712,97.80216406990571,0.004105575764494773
2020-03-12,-0.09994485240247351,75.47000122070312,0.40018551176604067,2.4700618365385405,-1.0699017891119071,1.3872078373094832,95.53120624199,-0.023219913889558796
2020-03-13,0.08880840694923595,57.83000183105469,-0.2337352471753954,2.8884614217143483,0.4183995851758078,4.386353706514568,102.95581836542283,0.07771923348927001
2020-03-16,-0.12765219747281742,82.69000244140625,0.4298806817087415,2.013074033857282,-0.8753873878570664,0.5957115361042058,97.3179027761658,-0.05476053397241021
2020-03-17,0.05822631263569171,75.91000366210938,-0.08199296866753814,3.9024769000702344,1.8894028662129525,3.1533754833643446,104.01399941229234,0.06880642148164418
2020-03-18,-0.053222272332080246,76.44999694824219,0.00711359847295534,2.0882783873505977,-1.8141985127196367,1.8447297656838098,103.33916600461038,-0.006487909430412775
2020-03-19,0.004696760970401053,72.0,-0.05820794147650399,3.8643344568280806,1.776056069477483,3.965678418532749,100.53530885357183,-0.027132569958165265
2020-03-20,-0.04432762405336681,66.04000091552734,-0.0827777650621202,2.5062014004130937,-1.358133056414987,1.245083199244282,101.16110800415721,0.0062246702946608945
2020-03-23,-0.02973150100957679,61.59000015258789,-0.06738341461611286,2.817329040845198,0.31112764043210417,3.596935387249554,104.15476881218332,0.02959300137265286
2020-03-24,0.08968323251796326,61.66999816894531,0.0012988799506288284,2.3722201258311117,-0.4451089150140861,4.381022369347669,96.25612703520302,-0.07583562295859436
2020-03-25,0.011468990420822226,63.95000076293945,0.03697101770212585,2.764010538725537,0.3917904128944252,0.7213288157211242,99.18446789716228,0.030422384030559302
2020-03-26,0.06054383107424656,61.0,-0.0461298002774857,4.1916269045705015,1.4276163658449645,4.3463188741179675,98.44561907987875,-0.007449239109187822
2020-03-27,-0.0342678455416263,65.54000091552734,0.07442624451684177,4.490835844068118,0.29920893949761673,3.00851874663006,99.98150720251148,0.015601386196642197
2020-03-30,0.032966590569974794,57.08000183105469,-0.1290814611885116,3.8051773455068427,-0.6856584985612755,0.8882154380769797,96.39918977226993,-0.035829800234813414
2020-03-31,-0.016142310788415843,53.540000915527344,-0.06201823409195106,4.215489451162686,0.410312105655843,3.531704655446191,100.13141501513277,0.038716354895510285
2020-04-01,-0.04514636273278691,57.060001373291016,0.06574524463152964,3.4826108354669603,-0.7328786156957254,3.8184538586479535,97.42418813887211,-0.02703673842870913
2020-04-02,0.022572657056960366,50.90999984741211,-0.10778130700777788,2.9788142454445734,-0.5037965900223869,0.6184029493367149,96.84331348988191,-0.005962324758223336
2020-04-03,-0.015252860825944299,46.79999923706055,-0.0807307134682792,3.0315546021215596,0.05274035667698618,2.5800852782037578,95.64834218786191,-0.012339223627915619
2020-04-06,0.06796824414483035,45.2400016784668,-0.033333281709936435,3.548973343649602,0.5174187415280422,2.6162375470346735,101.26643683311758,0.058736978778170856
2020-04-07,-0.001604339048362459,46.70000076293945,0.032272303941305536,2.8887325261033934,-0.6602408175462084,4.756368195695894,102.27593343304743,0.00996871847671943
2020-04-08,0.033489371191284686,43.349998474121094,-0.07173452321390283,3.9854933281927107,1.0967608020893174,2.7248759552345465,101.79316665313553,-0.004720238317139636
2020-04-09,0.014383470303699339,41.66999816894531,-0.03875433366344183,2.23247659955783,-1.7530167286348806,2.0315334235395492,99.70500719089682,-0.020513748917490693
2020-04-13,-0.01015605944467711,41.16999816894531,-0.011999040604053213,2.162133986207421,-0.07034261335040926,2.502531198108159,99.94794354941874,0.002436551236155937
2020-04-14,0.03011455957230757,37.7599983215332,-0.08282730141057637,3.449959468570328,1.2878254823629072,4.249246509161752,103.4913224798851,0.03545224448479378
2020-04-15,-0.022276732672369248,40.84000015258789,0.08156784872784995,3.403711469898809,-0.046247998671518964,4.176513554271455,103.74701984326713,0.002470713072892927
2020-04-16,0.0057998378395412884,40.11000061035156,-0.01787462143753371,3.4016502360404273,-0.0020612338583818612,2.077247962957035,96.70560378006519,-0.0678710200431738
2020-04-17,0.026440932021320578,38.150001525878906,-0.048865595977249154,3.508719166491137,0.10706893045070975,1.7331693133655728,96.36233651545726,-0.0035496108931661885
2020-04-20,-0.018042845615347775,43.83000183105469,0.14888597845331075,2.6745518003205357,-0.8341673661706013,1.2678523320771853,95.18570718765099,-0.012210469052060913
2020-04-21,-0.031155115236330667,45.40999984741211,0.03604832193362939,4.062623525450155,1.388071725129619,3.9903799151063946,103.88642669362955,0.09140783593513446
2020-04-22,0.02267130058213675,41.97999954223633,-0.07553403031714068,3.245639205658634,-0.816984319791521,2.4837655520888724,97.26900767243808,-0.06369859116154641
2020-04-23,-0.0005395676601955963,41.380001068115234,-0.014292484055828392,2.192645697835828,-1.0529935078228059,1.7368231872578022,104.29280651685809,0.07221003907095747
2020-04-24,0.013822090566839217,35.93000030517578,-0.13170615326877966,2.146377323109948,-0.04626837472588008,0.623422865523554,102.17434450878254,-0.020312637839821845
2020-04-27,0.014606868181735996,33.290000915527344,-0.07347618611815432,3.769202336852289,1.6228250137423412,1.5949884654156805,97.34194425616813,-0.047295632537177945
2020-04-28,-0.005256170190483643,33.56999969482422,0.00841089731440281,3.971537411681016,0.20233507482872692,0.9274105178984731,100.21267753824065,0.02949122604863752
2020-04-29,0.02623670404507307,31.229999542236328,-0.06970509901281496,3.2931726411040234,-0.6783647705769926,2.3572966791094667,96.72099852649862,-0.03484268754728792
2020-04-30,-0.009255143319054839,34.150001525878906,0.0934999047852525,3.1004974948887263,-0.19267514621529713,1.6047299424652188,98.05431692683032,0.013785200945443332
2020-05-01,-0.028460211014775954,37.189998626708984,0.08901894480228245,2.36863131676571,-0.7318661781230165,0.27228032632885135,98.21462477947804,0.0016348882708279167
2020-05-04,0.0042408225788494016,35.970001220703125,-0.03280444880494526,2.2215010741990433,-0.1471302425666665,2.803390622897838,102.88551842008256,0.047558025610667576
2020-05-05,0.008999935197779802,33.61000061035156,-0.06561024548960048,2.551529881778028,0.33002880757898456,1.8471387137667548,96.67195854547268,-0.06039294907607751
2020-05-06,-0.007003880399042588,34.119998931884766,0.015174005125609291,3.495563235159347,0.944033353381319,2.2917835056377434,95.28457391843922,-0.014351469111705817
2020-05-07,0.011438955754890805,31.440000534057617,-0.07854626265309517,3.8391577855979744,0.3435945504386275,4.831037799350355,101.29354942628939,0.06306346621220849
2020-05-08,0.016730795065226244,27.979999542236328,-0.11005092026233321,4.495868778482374,0.6567109928843999,1.9490075384285273,104.7598311939245,0.03422016295477426
2020-05-11,0.0001330693667907644,27.56999969482422,-0.01465331858898733,3.05312013323518,-1.4427486452471943,2.3430466022502574,100.70387325367531,-0.03871672848289598
2020-05-12,-0.020713365772047604,33.040000915527344,0.1984041088593127,3.5904434117705817,0.5373232785354016,3.821648728713026,104.06354211095646,0.03336186333983471
2020-05-13,-0.017616996624280044,35.279998779296875,0.0677965436349861,3.96412904520058,0.3736856334299983,1.1093421025235188,102.84061779828478,-0.011751707541991507
2020-05-14,0.01145891780407149,32.61000061035156,-0.07568022282676867,2.2958404773084684,-1.6682885678921116,3.575551022989764,101.22515868412717,-0.015708376211102104
2020-05-15,0.003918675203723029,31.889999389648438,-0.022079153855476208,3.0247622242407206,0.7289217469322522,0.20363413441213982,98.15056496607599,-0.030373809811900965
2020-05-18,0.031015208770073424,29.299999237060547,-0.08121668868481102,3.4296806780679665,0.4049184538272459,1.7597914832947141,101.7894542428067,0.037074562718904636
2020-05-19,-0.010539747711599283,30.530000686645508,0.04197957275129127,3.4694234021554955,0.03974272408752899,2.8623117970824574,102.2509601889765,0.004533926914166875
2020-05-20,0.0165139906134157,27.989999771118164,-0.08319688366854172,2.4611906328340982,-1.0082327693213973,1.104398240846963,104.65031622909919,0.02346536439059621
2020-05-21,-0.007803968309953686,29.530000686645508,0.055019683033953104,2.905588604130721,0.4443979712966226,3.7357774165182445,97.60397358745071,-0.06733226325109909
2020-05-22,0.002350945686812366,28.15999984741211,-0.04639352547841158,2.8362782218548306,-0.06931038227589026,0.3561676060169222,95.18456419043022,-0.024788021512799907
2020-05-26,0.01221428502146052,28.010000228881836,-0.005326691027807584,2.682677024932031,-0.1536011969227995,1.8273932823725352,96.93738933024811,0.01841501460584638
2020-05-27,0.014718447490314346,27.6200008392334,-0.013923576810481397,3.295196915597039,0.6125198906650078,3.641149514924985,97.61752869037024,0.007016274781292298
2020-05-28,-0.0021101393249195488,28.59000015258789,0.03511945271111783,2.7468139339719326,-0.5483829816251062,1.6642039591523237,100.12590925267297,0.025696005583781822
2020-05-29,0.004800793552307952,27.510000228881836,-0.037775443089960836,4.351698112788352,1.6048841788164192,4.538967189049773,98.30600809970002,-0.018176126105185486
2020-06-01,0.003744216478364391,28.229999542236328,0.02617227580385806,4.181825626211505,-0.16987248657684706,2.5158476132781313,102.99578644102003,0.0477059177966388
2020-06-02,0.008177307282398658,26.84000015258789,-0.0492383780442075,4.104833916979522,-0.07699170923198295,0.5014983512869161,100.80619760482354,-0.021259013711695363
2020-06-03,0.01355667081256392,25.65999984741211,-0.04396424360906748,2.465253544615693,-1.6395803723638287,1.0603029050386334,102.73090141617112,0.01909310991862556
2020-06-04,-0.003374389083608904,25.809999465942383,0.005845659369534406,4.006608274489276,1.5413547298735826,4.7244552728388705,98.32672986530324,-0.04287095207143399
2020-06-05,0.025874012821635813,24.520000457763672,-0.049980590270097824,3.1454672168447315,-0.8611410576445442,4.884799339624647,103.3141662193031,0.05072309799005925
2020-06-08,0.011969656405806002,25.809999465942383,0.0526100727608374,2.201503784392812,-0.9439634324519197,2.769640910799816,97.14007113173874,-0.05976039214659801
2020-06-09,-0.007829743419721978,27.56999969482422,0.06819063406817372,3.8198482674344127,1.618344483041601,1.4217380827814587,99.75526521626193,0.02692188768295778
2020-06-10,-0.005327255735182077,27.56999969482422,0.0,3.2411528808882495,-0.5786953865461633,3.5417537332949336,98.18175209508703,-0.015773735028057345
2020-06-11,-0.06075269299628893,40.790000915527344,0.47950675977645907,3.092126756537949,-0.14902612435030038,3.3286188522168008,97.66703430637214,-0.005242499524925948
2020-06-12,0.012976286605211731,36.09000015258789,-0.11522433580407998,3.823770571630992,0.7316438150930429,4.946714063632793,104.66985018028038,0.07170091652359445
2020-06-15,0.00827786081817526,34.400001525878906,-0.046827337754605125,3.525562873694103,-0.29820769793688884,0.3549163996442898,104.84164959483215,0.0016413457576931467
2020-06-16,0.018784852866710527,33.66999816894531,-0.021221026876537152,2.338385205694214,-1.1871776679998893,0.6568655896139252,95.19901483740078,-0.09197332162071081
2020-06-17,-0.0036067962326294138,33.470001220703125,-0.005939915625735037,3.8784377150726144,1.5400525093784005,0.119200037260357,101.99027414042095,0.07133749560979785
2020-06-18,0.0005940434038017573,32.939998626708984,-0.01583515311216377,3.642387890667849,-0.2360498244047653,4.9973573371923985,97.52911805556288,-0.04374099513367247
2020-06-19,-0.005665513565673728,35.119998931884766,0.06618094705711841,4.391536552708645,0.7491486620407963,4.031141116022641,95.40487824328305,-0.021780570301780378
2020-06-22,0.006474093296658384,31.770000457763672,-0.095387203189226,2.7054676867330003,-1.686068865975645,1.5703287062366558,95.11765094366997,-0.0030106143931198925
2020-06-23,0.004298169191483789,31.3700008392334,-0.0125904819882533,2.654264209339765,-0.051203477393235275,0.841194993867112,100.87885691929782,0.06056926257608808
2020-06-24,-0.0261952655956623,33.84000015258789,0.07873762343880286,2.6174469976799997,-0.03681721165976537,1.4949062203476722,100.01396478595325,-0.008573571903540467
2020-06-25,0.01089982772821816,32.220001220703125,-0.04787230864598202,4.2656364513025915,1.6481894536225918,1.942258987452782,103.73384164371048,0.03719357457449468
2020-06-26,-0.024525204274831163,34.72999954223633,0.07790186922526843,2.6238654996237654,-1.6417709516788261,3.8059194752034413,95.84001714520626,-0.076096906982552
2020-06-29,0.01457888811353358,31.780000686645508,-0.0849409413899711,3.12434960612635,0.5004841065025847,0.18834214389867,101.69080016862283,0.061047391243180815
2020-06-30,0.015292349435755562,30.43000030517578,-0.04247955797046343,3.941776392387953,0.8174267862616031,0.6014276797169095,104.42334494935037,0.02687111101689088
2020-07-01,0.005009563975870565,28.6200008392334,-0.05948075740355885,2.163415393910963,-1.7783609984769901,2.111443697117159,103.23087529006881,-0.011419569636080484
2020-07-02,0.0045309704768169146,27.68000030517578,-0.03284418261683031,3.218927984183461,1.0555125902724978,4.67264529354019,95.41972726243506,-0.07566678094790125
2020-07-06,0.01575693083216329,27.940000534057617,0.009393071749107529,2.348113427793988,-0.8708145563894729,1.8721638076557099,99.51336725154097,0.04290140106822027
